# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2 -0.00422798
3 -0.0472271
22650 3
1 -0.0195807
2 -0.0171246
3 -0.0117397
22700 3
1 -0.023017
2 -0.0223174
3 -0.00874187
22750 3
1 0.0115819
2 -0.0160331
3 -0.0432876
22800 3
1 0.017229
2 -0.00956368
3 -0.0563582
22850 3
1 0.00179022
2 -0.0045057
3 -0.0466446
22900 3
1 -0.0250034
2 -0.0164572
3 -0.0106533
22950 3
1 -0.0266731
2 -0.019551
3 -0.0111398
23000 3
1 0.00846101
2 -0.0144449
3 -0.0453691
23050 3
1 0.0177772
2 -0.00584379
3 -0.062606
23100 3
1 0.0075729
2 -0.00125001
3 -0.0535873
23150 3
1 -0.0217853
2 -0.0154034
3 -0.0111709
23200 3
1 -0.0232148
2 -0.0195814
3 -0.00667803
23250 3
1 0.0096738
2 -0.0169376
3 -0.0349939
23300 3
1 0.0213724
2 -0.0063829
3 -0.0575536
23350 3
1 0.0136471
2 -0.00156347
3 -0.0536083
23400 3
1 -0.0212625
2 -0.0145694
3 -0.012565
23450 3
1 -0.0247951
2 -0.0196111
3 -0.00709841
23500 3
1 0.0030992
2 -0.0198081
3 -0.0307034
23550 3
1 0.0191951
2 -0.00819133
3 -0.0577298
23600 3
1 0.0160046
2 -0.00323498
3 -0.0556621
23650 3
1 -0.0195524
2 -0.0129536
3 -0.0142423
23700 3
1 -0.0229075
2 -0.0166861
3 -0.00563551
23750 3
1 0.001418
2 -0.017033
3 -0.0240877
23800 3
1 0.021259
2 -0.00418093
3 -0.0561823
23850 3
1 0.0187477
2 -0.00256878
3 -0.0570987
23900 3
1 -0.0208015
2 -0.0155638
3 -0.0194615
23950 3
1 -0.0284318
2 -0.0256325
3 -0.00940258
24000 3
1 -0.0101813
2 -0.0284425
3 -0.0233622
24050 3
1 0.0155145
2 -0.0100612
3 -0.0574276
24100 3
1 0.0198184
2 0.00218794
3 -0.0552561
24150 3
1 -0.0147296
2 -0.000522586
3 -0.0175953
24200 3
1 -0.0216832
2 -0.0107989
3 -0.00285795
24250 3
1 -0.00841915
2 -0.0186764
3 -0.0139709
24300 3
1 0.0178465
2 -0.00930239
3 -0.0549156
24350 3
1 0.0196914
2 -0.00709302
3 -0.0582028
24400 3
1 -0.0140225
2 -0.0105997
3 -0.0261156
24450 3
1 -0.0224623
2 -0.0200611
3 -0.0066989
24500 3
1 -0.0129063
2 -0.0231879
3 -0.0136021
24550 3
1 0.0164592
2 -0.00798135
3 -0.0562517
24600 3
1 0.0190558
2 0.00274915
3 -0.0621483
24650 3
1 -0.0111854
2 0.00873832
3 -0.0360369
24700 3
1 -0.0218144
2 -0.00116472
3 -0.012359
24750 3
1 -0.0155894
2 -0.0130326
3 -0.0133585
24800 3
1 0.0171283
2 -0.0137265
3 -0.0511482
24850 3
1 0.0210854
2 -0.0129284
3 -0.0555838
24900 3
1 -0.00504111
2 -0.0125726
3 -0.0316834
24950 3
1 -0.0192149
2 -0.0238008
3 -0.00317865
25000 3
1 -0.0180614
2 -0.0245854
3 -0.00653035
25050 3
1 0.0136278
2 -0.0117591
3 -0.0499961
25100 3
1 0.0158249
2 -0.00101052
3 -0.0608321
25150 3
1 -0.00650856
2 0.00251276
3 -0.0421029
25200 3
1 -0.0213497
2 -0.0169612
3 -0.00538206
25250 3
1 -0.0148349
2 -0.0357235
3 0.00152487
25300 3
1 0.0227468
2 -0.0368454
3 -0.0338098
25350 3
1 0.0259209
2 -0.0251367
3 -0.0474262
25400 3
1 0.00411661
2 -0.0102396
3 -0.0379519
25450 3
1 -0.0209301
2 -0.013482
3 -0.00618346
25500 3
1 -0.0237407
2 -0.013337
3 -0.00676578
25550 3
1 0.00959407
2 -0.00950756
3 -0.0426595
25600 3
1 0.0163887
2 -0.00248983
3 -0.0572066
25650 3
1 0.00516882
2 -0.00221019
3 -0.0450601
25700 3
1 -0.0180456
2 -0.0180619
3 -0.00441275
25750 3
1 -0.0183007
2 -0.0260671
3 0.000614709
25800 3
1 0.0139713
2 -0.0274049
3 -0.0289579
25850 3
1 0.0209087
2 -0.0155588
3 -0.0494659
25900 3
1 0.0076953
2 -0.00254376
3 -0.0484231
25950 3
1 -0.0264731
2 -0.000774854
3 -0.0172482
26000 3
1 -0.0330682
2 0.00214532
3 -0.0182073
26050 3
1 -0.00490228
2 0.000886872
3 -0.0457375
26100 3
1 0.0103397
2 0.00238946
3 -0.0625251
26150 3
1 0.0119718
2 -0.00814907
3 -0.0462072
26200 3
1 -0.0135079
2 -0.0262841
3 0.00248132
26250 3
1 -0.0168308
2 -0.0309248
3 0.00848185
26300 3
1 0.00519711
2 -0.0262537
3 -0.0198747
26350 3
1 0.0161298
2 -0.00715376
3 -0.0556137
26400 3
1 0.0130394
2 -0.000179605
3 -0.057104
26450 3
1 -0.0177463
2 -0.0077532
3 -0.0166838
26500 3
1 -0.0208239
2 -0.0151515
3 -0.00623306
26550 3
1 -0.000178405
2 -0.0201406
3 -0.0212189
26600 3
1 0.016681
2 -0.0106993
3 -0.0517328
26650 3
1 0.0170364
2 -0.00914006
3 -0.0501433
26700 3
1 -0.0145026
2 -0.014865
3 -0.0131164
26750 3
1 -0.0191856
2 -0.020748
3 -0.00234491
26800 3
1 -0.00484354
2 -0.0205531
3 -0.0193181
26850 3
1 0.0134478
2 -0.00502583
3 -0.0596575
26900 3
1 0.0139406
2 0.000835038
3 -0.0635581
26950 3
1 -0.0157772
2 -0.00286754
3 -0.0283576
27000 3
1 -0.0190602
2 -0.01659
3 -0.00514307
27050 3
1 -0.0051699
2 -0.0275289
3 -0.00548942
27100 3
1 0.0190478
2 -0.0206913
3 -0.0385852
27150 3
1 0.0203548
2 -0.0160011
3 -0.0433244
27200 3
1 -0.0106324
2 -0.0114803
3 -0.0206431
27250 3
1 -0.0210085
2 -0.015871
3 -0.00831894
27300 3
1 -0.015248
2 -0.0179404
3 -0.0178648
27350 3
1 0.0102371
2 -0.00872184
3 -0.0556065
27400 3
1 0.0139739
2 -0.0062537
3 -0.0579244
27450 3
1 -0.00998004
2 -0.0068381
3 -0.0302133
27500 3
1 -0.0175542
2 -0.0190844
3 -0.00302735
27550 3
1 -0.0122758
2 -0.0243994
3 -0.0047813
27600 3
1 0.0156903
2 -0.0160431
3 -0.0425716
27650 3
1 0.0181191
2 -0.0107828
3 -0.0506668
27700 3
1 -0.00550482
2 -0.00529481
3 -0.0343829
27750 3
1 -0.0196991
2 -0.0123982
3 -0.012285
27800 3
1 -0.0190227
2 -0.013083
3 -0.0183231
27850 3
1 0.0106435
2 -0.00673568
3 -0.0547424
27900 3
1 0.0157183
2 -0.00684779
3 -0.0558566
27950 3
1 -0.00108516
2 -0.00887886
3 -0.0310578
28000 3
1 -0.0165497
2 -0.0228137
3 0.00286398
28050 3
1 -0.0169595
2 -0.0250654
3 0.000571881
28100 3
1 0.0129066
2 -0.0175261
3 -0.0388949
28150 3
1 0.0172654
2 -0.00931563
3 -0.0558863
28200 3
1 0.0028105
2 -0.00463837
3 -0.0464054
28250 3
1 -0.0171174
2 -0.0156698
3 -0.0121883
28300 3
1 -0.0185542
2 -0.01967
3 -0.00765381
28350 3
1 0.00985322
2 -0.0200354
3 -0.0274256
28400 3
1 0.0144946
2 -0.0173492
3 -0.0309694
28450 3
1 0.00375222
2 -0.0132546
3 -0.0219657
28500 3
1 -0.017071
2 -0.0199092
3 0.00482887
28550 3
1 -0.0163756
2 -0.0180966
3 -0.00255766
28600 3
1 0.0137301
2 -0.0137694
3 -0.0353841
28650 3
1 0.0229373
2 -0.0036655
3 -0.0574829
28700 3
1 0.0154846
2 0.000227996
3 -0.0507175
28750 3
1 -0.012343
2 -0.0109799
3 -0.0108157
28800 3
1 -0.0168669
2 -0.0159211
3 -0.00213967
28850 3
1 0.00678246
2 -0.0191241
3 -0.0205455
28900 3
1 0.0158333
2 -0.0114595
3 -0.0389602
28950 3
1 0.0116211
2 -0.0087075
3 -0.0338918
29000 3
1 -0.0134648
2 -0.0152247
3 -0.00643431
29050 3
1 -0.0112145
2 -0.0145327
3 -0.0167937
29100 3
1 0.0132118
2 -0.0147306
3 -0.0460578
29150 3
1 0.0269081
2 -0.00432942
3 -0.0734216
29200 3
1 0.0242524
2 -0.00492144
3 -0.0620545
29250 3
1 -0.00685919
2 -0.0150551
3 -0.0140456
29300 3
1 -0.0111177
2 -0.0220121
3 0.00234513
29350 3
1 0.00556547
2 -0.0245889
3 -0.0139268
29400 3
1 0.0219395
2 -0.0124219
3 -0.0501514
29450 3
1 0.0216574
2 -0.00826749
3 -0.0547058
29500 3
1 -0.00719055
2 -0.00944926
3 -0.0249258
29550 3
1 -0.0124596
2 -0.0132488
3 -0.0146609
29600 3
1 0.00093116
2 -0.015652
3 -0.0274559
29650 3
1 0.0212672
2 -0.00657613
3 -0.0602915
29700 3
1 0.0224138
2 -0.00701432
3 -0.058453
29750 3
1 -0.00483717
2 -0.0110749
3 -0.0235627
29800 3
1 -0.0120914
2 -0.0224275
3 -0.000254332
29850 3
1 -0.00320718
2 -0.0321206
3 0.000380263
29900 3
1 0.0189669
2 -0.02568
3 -0.0325761
29950 3
1 0.022693
2 -0.0179059
3 -0.0431317
30000 3
1 0.000491908
2 -0.00793699
3 -0.0289175
30050 3
1 -0.00574619
2 -0.00894052
3 -0.0179432
30100 3
1 0.00218764
2 -0.00986191
3 -0.0261565
30150 3
1 0.0258694
2 -0.00513856
3 -0.0597649
30200 3
1 0.0263248
2 -0.00816221
3 -0.0562693
30250 3
1 0.000952631
2 -0.0121705
3 -0.0249529
30300 3
1 -0.0109714
2 -0.0227559
3 0.00254521
30350 3
1 -0.00602842
2 -0.0236762
3 -0.00370181
30400 3
1 0.0205531
2 -0.0136775
3 -0.0471177
30450 3
1 0.0244648
2 -0.00450254
3 -0.0618008
30500 3
1 0.00377591
2 0.00226964
3 -0.0467525
30550 3
1 -0.00935327
2 -0.00596703
3 -0.0175976
30600 3
1 -0.0063329
2 -0.0190897
3 -0.0108783
30650 3
1 0.0205518
2 -0.025372
3 -0.0404058
30700 3
1 0.0245588
2 -0.0213727
3 -0.0501142
30750 3
1 0.00702557
2 -0.0135062
3 -0.0359553
30800 3
1 -0.00622469
2 -0.0148015
3 -0.00530237
30850 3
1 -0.00437371
2 -0.0112989
3 -0.00731596
30900 3
1 0.0223982
2 -0.00673578
3 -0.042064
30950 3
1 0.0257439
2 -0.00400137
3 -0.0556533
31000 3
1 0.00888978
2 -0.00802665
3 -0.0424336
31050 3
1 -0.00952823
2 -0.0239181
3 -0.00631833
31100 3
1 -0.0104367
2 -0.0296782
3 -0.00536401
31150 3
1 0.0169279
2 -0.0259973
3 -0.0362947
31200 3
1 0.0239462
2 -0.0103025
3 -0.0520429
31250 3
1 0.0142212
2 0.00635738
3 -0.0395344
31300 3
1 -0.0046252
2 0.00693484
3 -1.03404e-05
31350 3
1 -0.00635432
2 0.00204474
3 0.00202662
31400 3
1 0.0185626
2 -0.00552636
3 -0.0281635
31450 3
1 0.0244232
2 -0.00451044
3 -0.0505976
31500 3
1 0.0151805
2 -0.00593393
3 -0.0444218
31550 3
1 -0.00858982
2 -0.0163348
3 -0.00672772
31600 3
1 -0.0109708
2 -0.0218235
3 -0.00247623
31650 3
1 0.0141787
2 -0.0237501
3 -0.0270914
31700 3
1 0.0239089
2 -0.0139624
3 -0.0524915
31750 3
1 0.0199754
2 -0.00598804
3 -0.0474546
31800 3
1 -0.00428091
2 -0.00353346
3 -0.00976716
31850 3
1 -0.00545225
2 -0.00118126
3 -0.00319524
31900 3
1 0.0157634
2 -0.00369046
3 -0.0240737
31950 3
1 0.0245512
2 -0.00427174
3 -0.052063
32000 3
1 0.0176254
2 -0.0152972
3 -0.0463355
32050 3
1 -0.0113539
2 -0.0253965
3 -0.00785804
32100 3
1 -0.0141102
2 -0.0280683
3 0.00138733
32150 3
1 0.00582187
2 -0.0242038
3 -0.0179935
32200 3
1 0.0214144
2 -0.00912404
3 -0.0535745
32250 3
1 0.0209064
2 -0.00342358
3 -0.0539554
32300 3
1 -0.00723761
2 -0.00598508
3 -0.0199148
32350 3
1 -0.0109558
2 -0.0131061
3 -0.00553231
32400 3
1 0.00374041
2 -0.0188005
3 -0.0166345
32450 3
1 0.0208139
2 -0.0135872
3 -0.0499026
32500 3
1 0.0207085
2 -0.0128848
3 -0.0494244
32550 3
1 -0.0071661
2 -0.0134479
3 -0.0179295
32600 3
1 -0.0116427
2 -0.0175916
3 -0.00150258
32650 3
1 -0.000896912
2 -0.0163533
3 -0.0135717
32700 3
1 0.0179578
2 0.00207301
3 -0.0563953
32750 3
1 0.0166001
2 0.0195425
3 -0.066252
32800 3
1 -0.00982845
2 0.0228711
3 -0.0399674
32850 3
1 -0.0137801
2 0.00397436
3 -0.0125104
32900 3
1 -0.00287584
2 -0.0178959
3 -0.0101801
32950 3
1 0.0224662
2 -0.0224746
3 -0.0426503
33000 3
1 0.0245559
2 -0.0226499
3 -0.0451218
33050 3
1 0.000134646
2 -0.0183792
3 -0.0213228
33100 3
1 -0.00886596
2 -0.0187053
3 0.000189682
33150 3
1 -0.00393147
2 -0.0120554
3 -0.0106115
33200 3
1 0.0226064
2 0.000113078
3 -0.0525372
33250 3
1 0.0250683
2 0.00516075
3 -0.0601035
33300 3
1 0.00272208
2 -0.0030976
3 -0.0323247
33350 3
1 -0.011344
2 -0.033665
3 0.0107195
33400 3
1 -0.010529
2 -0.0463046
3 0.0134844
33450 3
1 0.0183381
2 -0.0381061
3 -0.0262159
33500 3
1 0.0253714
2 -0.0204245
3 -0.0439355
33550 3
1 0.0121217
2 -0.00530756
3 -0.033855
33600 3
1 0.000989048
2 -0.00824206
3 -0.00328732
33650 3
1 0.00195226
2 -0.0110062
3 -0.00446093
33700 3
1 0.0279037
2 -0.0133444
3 -0.0365752
33750 3
1 0.0291861
2 -0.0149222
3 -0.0473616
33800 3
1 0.0115035
2 -0.0197251
3 -0.0313438
33850 3
1 -0.0081568
2 -0.0365513
3 0.00782292
33900 3
1 -0.011327
2 -0.0455692
3 0.0114183
33950 3
1 0.0159963
2 -0.0435798
3 -0.0200963
34000 3
1 0.0290287
2 -0.0243339
3 -0.0452858
34050 3
1 0.0288042
2 -0.00616158
3 -0.0445282
34100 3
1 0.0167042
2 -0.00842338
3 -0.0114354
34150 3
1 0.0152561
2 -0.0119934
3 -0.00850391
34200 3
1 0.0328223
2 -0.0199154
3 -0.0310688
34250 3
1 0.0263127
2 -0.0224017
3 -0.0455012
34300 3
1 0.00954102
2 -0.0264102
3 -0.0328031
34350 3
1 -0.0132307
2 -0.0358328
3 0.00684995
34400 3
1 -0.00999025
2 -0.033956
3 0.00745941
34450 3
1 0.0210814
2 -0.0268806
3 -0.0230332
34500 3
1 0.0325923
2 -0.00996213
3 -0.0554306
34550 3
1 0.0270507
2 -0.00517618
3 -0.0517501
34600 3
1 0.0012098
2 -0.0138013
3 -0.0115026
34650 3
1 -0.00230662
2 -0.0208527
3 -0.00126172
34700 3
1 0.0179696
2 -0.0273122
3 -0.018264
34750 3
1 0.0257818
2 -0.0201374
3 -0.0469789
34800 3
1 0.0205628
2 -0.0199762
3 -0.0424043
34850 3
1 -0.00624583
2 -0.0255159
3 -0.00533043
34900 3
1 -0.00687051
2 -0.0266309
3 0.00358352
34950 3
1 0.0165704
2 -0.0204553
3 -0.017891
35000 3
1 0.0349315
2 0.00260358
3 -0.0594132
35050 3
1 0.0361697
2 0.0112245
3 -0.0616651
35100 3
1 0.00636978
2 0.00191404
3 -0.0250313
35150 3
1 -0.00549774
2 -0.0243496
3 -0.00057568
35200 3
1 0.00283417
2 -0.045222
3 -0.0049379
35250 3
1 0.0183089
2 -0.0370572
3 -0.0404554
35300 3
1 0.0211553
2 -0.0283242
3 -0.0439045
35350 3
1 -0.00101939
2 -0.0197946
3 -0.017582
35400 3
1 -0.000986844
2 -0.0189444
3 -0.00227499
35450 3
1 0.0132933
2 -0.0188139
3 -0.0137592
35500 3
1 0.0327036
2 -0.00944606
3 -0.0526942
35550 3
1 0.031142
2 -0.0114381
3 -0.0536317
35600 3
1 0.00113647
2 -0.0185989
3 -0.0229778
35650 3
1 -0.0119113
2 -0.0401701
3 0.00607225
35700 3
1 -0.0176688
2 -0.0658773
3 0.00817978
35750 3
1 -0.00399839
2 -0.0698203
3 -0.0258871
35800 3
1 0.00702283
2 -0.0535568
3 -0.0365365
35850 3
1 0.00065858
2 -0.030355
3 -0.0226746
35900 3
1 0.00131471
2 -0.0312021
3 0.00112839
35950 3
1 0.0122464
2 -0.0291025
3 -0.00551208
36000 3
1 0.0401647
2 -0.0203369
3 -0.0444271
36050 3
1 0.0414633
2 -0.0166263
3 -0.0526378
36100 3
1 0.0155437
2 -0.0179282
3 -0.0316568
36150 3
1 -0.00396624
2 -0.0343793
3 0.00459101
36200 3
1 -0.00767243
2 -0.0423854
3 0.00624262
36250 3
1 0.0167722
2 -0.0386922
3 -0.0281833
36300 3
1 0.0257231
2 -0.0278635
3 -0.0438851
36350 3
1 0.0221363
2 -0.0108049
3 -0.0375048
36400 3
1 0.0181262
2 -0.0088966
3 -0.00909373
36450 3
1 0.0204682
2 -0.00952022
3 -0.0100805
36500 3
1 0.0417449
2 -0.0132073
3 -0.0393493
36550 3
1 0.0380301
2 -0.0177982
3 -0.0486707
36600 3
1 0.0184225
2 -0.0225314
3 -0.0329595
36650 3
1 -0.00131288
2 -0.0343781
3 0.00606146
36700 3
1 -0.000653013
2 -0.0350878
3 0.00669377
36750 3
1 0.0282252
2 -0.0295279
3 -0.0255446
36800 3
1 0.0367026
2 -0.0170119
3 -0.0480461
36850 3
1 0.0274551
2 -0.0113675
3 -0.0415788
36900 3
1 0.00681007
2 -0.0197291
3 -0.00264209
36950 3
1 0.00484609
2 -0.0237316
3 0.001513
37000 3
1 0.0266136
2 -0.0293063
3 -0.0226285
37050 3
1 0.0295355
2 -0.026976
3 -0.0457632
37100 3
1 0.0181086
2 -0.0295697
3 -0.0391658
37150 3
1 -0.0054375
2 -0.0364266
3 0.00140032
37200 3
1 -0.00322121
2 -0.0333511
3 0.00852528
37250 3
1 0.0260546
2 -0.0260645
3 -0.0118772
37300 3
1 0.0400619
2 -0.0110031
3 -0.0411029
37350 3
1 0.0345469
2 -0.00921163
3 -0.0379589
37400 3
1 0.00595443
2 -0.0200728
3 -0.000871789
37450 3
1 -0.000698505
2 -0.031384
3 0.00652058
37500 3
1 0.0182433
2 -0.0370494
3 -0.0130572
37550 3
1 0.0322334
2 -0.0264611
3 -0.0473092
37600 3
1 0.0306384
2 -0.0224465
3 -0.0450118
37650 3
1 0.00386669
2 -0.0245103
3 -0.00676549
37700 3
1 0.00140352
2 -0.0288722
3 0.00755501
37750 3
1 0.0213996
2 -0.0287089
3 -0.00543654
37800 3
1 0.0391469
2 -0.0162883
3 -0.0417085
37850 3
1 0.0380505
2 -0.0137325
3 -0.0417455
37900 3
1 0.00739923
2 -0.0182608
3 -0.00856453
37950 3
1 -0.00286737
2 -0.0312407
3 0.00689398
38000 3
1 0.00628442
2 -0.0402784
3 -0.00616239
38050 3
1 0.0230702
2 -0.0336586
3 -0.0466266
38100 3
1 0.0271317
2 -0.026085
3 -0.0474091
38150 3
1 0.00931917
2 -0.0143836
3 -0.0144966
38200 3
1 0.01027
2 -0.0141526
3 0.00974282
38250 3
1 0.0234465
2 -0.0140976
3 0.00255946
38300 3
1 0.0438121
2 -0.00831565
3 -0.0384884
38350 3
1 0.0398871
2 -0.0111776
3 -0.0434081
38400 3
1 0.00752593
2 -0.0189655
3 -0.0191673
38450 3
1 -0.0046228
2 -0.0335885
3 0.00694183
38500 3
1 0.00447017
2 -0.0349163
3 0.00181779
38550 3
1 0.0342605
2 -0.0233949
3 -0.0381493
38600 3
1 0.0416607
2 -0.0127038
3 -0.0442201
38650 3
1 0.0236166
2 -0.00576888
3 -0.0207656
38700 3
1 0.0226995
2 -0.00553167
3 0.0143234
38750 3
1 0.0331603
2 -0.00188454
3 0.013652
38800 3
1 0.0558516
2 -0.000468908
3 -0.0276827
38850 3
1 0.0487768
2 -0.0047837
3 -0.0439393
38900 3
1 0.0209467
2 -0.0100735
3 -0.0299168
38950 3
1 0.00174633
2 -0.0266052
3 0.00207211
39000 3
1 0.00160801
2 -0.0321714
3 -0.000688209
39050 3
1 0.0311055
2 -0.0270124
3 -0.0379962
39100 3
1 0.0382632
2 -0.0163094
3 -0.0516012
39150 3
1 0.0246096
2 -0.00958716
3 -0.0370187
39200 3
1 0.0121379
2 -0.0166279
3 0.00337824
39250 3
1 0.0156487
2 -0.0162244
3 0.00517959
39300 3
1 0.044628
2 -0.013633
3 -0.0279481
39350 3
1 0.041573
2 -0.0129063
3 -0.0500335
39400 3
1 0.0152567
2 -0.0227923
3 -0.0443622
39450 3
1 -0.0109056
2 -0.0380696
3 -0.00568074
39500 3
1 -0.00850866
2 -0.0379051
3 -0.00203072
39550 3
1 0.0280675
2 -0.0280651
3 -0.0287802
39600 3
1 0.0411573
2 -0.0110928
3 -0.0519024
39650 3
1 0.0320254
2 -0.00607488
3 -0.0455026
39700 3
1 0.00699926
2 -0.015787
3 -0.00498479
39750 3
1 0.00307813
2 -0.0228706
3 -2.11189e-06
39800 3
1 0.0284089
2 -0.0252859
3 -0.0239326
39850 3
1 0.0355758
2 -0.0167806
3 -0.0526929
39900 3
1 0.0249425
2 -0.0177673
3 -0.048533
39950 3
1 -0.0048117
2 -0.0301003
3 -0.0086521
40000 3
1 -0.0075511
2 -0.0358891
3 -0.000525542
40050 3
1 0.0233397
2 -0.0281198
3 -0.0201206
40100 3
1 0.0442888
2 -0.00235957
3 -0.0542431
40150 3
1 0.0455562
2 0.00983606
3 -0.0534312
40200 3
1 0.0163158
2 0.00369474
3 -0.016764
40250 3
1 0.00747096
2 -0.0130675
3 -0.00342188
40300 3
1 0.0205266
2 -0.0320114
3 -0.0148341
40350 3
1 0.0291783
2 -0.0328267
3 -0.0487353
40400 3
1 0.0262462
2 -0.0323668
3 -0.0480596
40450 3
1 -5.66656e-05
2 -0.0298381
3 -0.0171546
40500 3
1 0.00138046
2 -0.0251579
3 -0.00381174
40550 3
1 0.0230696
2 -0.0180438
3 -0.0160134
40600 3
1 0.0422881
2 -0.00414612
3 -0.0546849
40650 3
1 0.0408918
2 -0.00349701
3 -0.0554531
40700 3
1 0.00982557
2 -0.0117568
3 -0.0259568
40750 3
1 0.00157856
2 -0.0265968
3 -0.00510873
40800 3
1 0.0136636
2 -0.0321784
3 -0.0116215
40850 3
1 0.0345494
2 -0.0219382
3 -0.0506849
40900 3
1 0.0365134
2 -0.0164178
3 -0.0546845
40950 3
1 0.0116851
2 -0.0116677
3 -0.0339579
41000 3
1 0.0108682
2 -0.0113177
3 -0.0153544
41050 3
1 0.0264433
2 -0.00455043
3 -0.0246133
41100 3
1 0.0509671
2 0.00512771
3 -0.0625576
41150 3
1 0.0441989
2 -0.00303008
3 -0.0607611
41200 3
1 0.00558671
2 -0.0207575
3 -0.0311297
41250 3
1 -0.00948421
2 -0.0388677
3 0.00147769
41300 3
1 -0.000548682
2 -0.0378877
3 -0.00298671
41350 3
1 0.0329756
2 -0.0214233
3 -0.0439034
41400 3
1 0.0411332
2 -0.00897418
3 -0.0573244
41450 3
1 0.0195328
2 -0.00661821
3 -0.0435705
41500 3
1 0.00640858
2 -0.0186768
3 -0.0111298
41550 3
1 0.00872473
2 -0.0228129
3 -0.0108673
41600 3
1 0.0343475
2 -0.0193138
3 -0.041645
41650 3
1 0.0301074
2 -0.0228413
3 -0.0475983
41700 3
1 -0.00638762
2 -0.0424585
3 -0.0235184
41750 3
1 -0.0280875
2 -0.061204
3 0.0155822
41800 3
1 -0.0162677
2 -0.0512361
3 0.00752556
41850 3
1 0.026574
2 -0.0289287
3 -0.0333481
41900 3
1 0.0382196
2 -0.013319
3 -0.05536
41950 3
1 0.025134
2 -0.0088545
3 -0.0503129
42000 3
1 0.00808838
2 -0.0179247
3 -0.0160844
